timestamp,latitude,longitude,altitude(m),speed(m/s),yaw,pitch,roll,label
20:39:00.0,28.63995407,77.24657811,59.39413259,36.69828838,86.89039164,-16.98852693,-1.550477877,1
03:47:00.0,28.61294679,77.22174557,252.6945673,25.38876331,85.38704487,-24.48945297,-0.50138041,1
20:54:00.0,28.62617681,77.22719612,500.0,9.962884019,1.331103565,0.742240682,4.053575677,1
00:47:00.0,28.61667971,77.24565227,17.99243994,34.4322844,0.352180434,-1.775332337,3.022177271,0
09:26:00.0,28.63016493,77.25735155,29.67347021,37.21232237,64.91632276,-7.368891698,19.28471251,0
16:47:00.0,28.6201867,77.24735359,142.3866452,21.24233645,-47.2120666,-26.611071,-0.224395339,1
07:00:00.0,28.63467949,77.2544272,39.38393668,34.68837004,-6.498392129,-0.213704706,1.272388055,0
09:25:00.0,28.61124725,77.21930332,430.27459,13.23701864,-37.3075082,41.61480402,-1.134802768,1
12:02:00.0,28.64221505,77.26174044,10.30428882,45.85907698,98.56950016,-53.18243822,49.4028251,0
22:10:00.0,28.62047146,77.23116238,500.0,9.535479335,-56.45709444,15.00008919,-0.957076463,1
09:40:00.0,28.60929295,77.22481145,74.74208042,38.03292178,48.42910337,-28.22637628,2.621896236,1
12:21:00.0,28.61701146,77.24760111,19.8803596,37.14958964,115.0966326,42.56587847,21.26922166,0
11:27:00.0,28.64998122,77.24323886,500.0,10.97486512,-89.5389864,-28.23516598,-0.28770329,1
21:42:00.0,28.65058778,77.25496096,140.915851,29.10540784,-2.191874724,0.256892525,1.895010982,1
16:41:00.0,28.64180064,77.2705135,78.95972093,34.46094997,106.5329145,14.36790793,-34.00185543,0
00:55:00.0,28.6241389,77.22798289,500.0,11.59800358,0.909683097,1.457721033,0.242045926,1
10:54:00.0,28.64050745,77.26051093,15.79717371,45.43469858,5.305445228,-0.567888814,-1.094626108,0
23:13:00.0,28.61467303,77.23885191,500.0,11.92920869,-1.18096205,-3.059585287,-2.72429496,1
03:23:00.0,28.65304066,77.26338954,215.1407634,15.4087655,-70.40395302,17.16485965,6.251061235,0
02:29:00.0,28.64195615,77.26319223,9.149914754,37.14927284,58.29844718,47.91873951,-8.691991564,0
10:47:00.0,28.61309381,77.22618385,320.5501004,18.15287502,-1.377959786,-37.62595249,-0.005143488,1
23:09:00.0,28.64738291,77.2600541,42.94484158,28.38133172,-90.78443942,-33.79915171,-36.86455722,0
20:04:00.0,28.60920357,77.23585274,76.25215442,33.01728355,-61.6811447,19.38449637,-4.823635285,0
06:01:00.0,28.62412378,77.23099855,218.729699,24.9462073,-30.15011063,38.72092657,-1.967230951,1
23:05:00.0,28.60184531,77.23145483,254.7603158,20.33953352,3.392843655,-0.318316304,0.975786272,1
12:30:00.0,28.61767936,77.23708199,24.95612251,33.63774236,10.5404334,35.27451422,-29.1143299,0
18:03:00.0,28.6280349,77.23752496,87.29949421,31.64595144,-6.194080022,12.30249068,3.881975005,1
04:54:00.0,28.60855538,77.23560492,129.6670879,27.21776422,-83.38017602,28.3766366,51.65346403,0
10:00:00.0,28.63301402,77.25388135,6.032700041,34.23751836,3.989121271,0.92525495,-1.386988753,1
08:00:00.0,28.64071547,77.25177601,228.5321836,26.97073411,-41.9827127,-19.08724074,-2.154562049,1
02:52:00.0,28.60738849,77.23152578,168.0270664,15.8747631,76.3207058,-50.85270005,-28.78481441,0
11:15:00.0,28.62392512,77.24313808,285.2461581,22.8582492,87.75891493,-10.98098743,3.903753057,1
01:17:00.0,28.62178706,77.24663327,14.02947086,41.65915053,8.109918795,38.79267651,52.89477286,0
06:21:00.0,28.61845355,77.24388591,120.1670813,16.57546966,-10.16795116,-48.8534818,43.55104034,0
10:41:00.0,28.64209388,77.24563954,500.0,10.1672495,72.77023838,-33.14589113,1.001525212,1
12:38:00.0,28.64278834,77.24421904,446.3268659,13.13537935,-4.220298645,-0.363127798,0.77000941,1
06:33:00.0,28.61368998,77.22729568,379.983759,9.067434155,74.41228446,-44.9464885,1.556609415,1
09:18:00.0,28.61339481,77.22636372,438.5529541,9.192486458,0.63406482,1.144579706,0.728023295,0
05:11:00.0,28.629811,77.23916628,56.36389548,35.06246027,44.15450109,-6.422339984,-1.798591313,1
08:46:00.0,28.65017427,77.28092439,194.0667929,15.86177566,39.72544981,44.740311,-17.07610332,0
01:08:00.0,28.65447172,77.27302474,357.3393957,10.74800905,-22.09967242,21.31095412,-3.00689687,1
18:39:00.0,28.61191516,77.22977716,251.8291134,9.650968228,-57.30431683,-20.91671693,-2.009917857,1
23:45:00.0,28.61967634,77.24068126,71.08623388,29.50212861,2.066619156,-0.347086507,-2.36351687,0
00:07:00.0,28.62291465,77.24443995,8.199041883,41.34851332,94.04457817,-44.46958032,-39.28607456,0
12:43:00.0,28.62327807,77.24909309,22.74994588,40.48882313,48.45964745,-2.781738094,51.67460198,0
11:54:00.0,28.63733113,77.25857402,96.96552499,27.33118885,1.733282664,2.713316374,1.961680502,0
08:51:00.0,28.61239976,77.22025898,121.3342368,38.23133884,5.03458832,-5.612290285,-5.432120626,1
01:22:00.0,28.62835377,77.25989365,65.48715132,31.2696455,56.79772166,-3.537233887,18.06557722,0
09:08:00.0,28.61324653,77.23550305,136.0038739,24.25468102,-117.4646803,-23.68748749,-28.97873159,0
07:34:00.0,28.62697441,77.25362713,26.50916581,30.62196336,-99.11139312,9.946728337,19.40342175,0
01:05:00.0,28.64214595,77.27469309,89.64538297,23.59678318,70.98094284,4.654002848,9.476074523,0
06:16:00.0,28.62373459,77.23797363,8.300636274,34.14893136,85.88500283,-19.72123984,1.584938905,1
18:20:00.0,28.62206936,77.25157918,9.718799353,30.73936688,-101.8245466,25.08272326,-56.77849957,0
00:04:00.0,28.611709,77.22148482,500.0,10.39004263,-2.208552675,6.721988795,2.838581745,1
08:14:00.0,28.6190677,77.25037574,166.4374812,22.28723043,113.7163622,-59.3371651,3.146817326,0
18:49:00.0,28.63789563,77.26757095,21.9163084,32.85644175,107.3012902,-16.8638694,39.67634915,0
03:10:00.0,28.61015839,77.25093488,500.0,10.70590921,-29.29899959,-41.90871375,1.125809349,1
17:30:00.0,28.63841743,77.25880897,17.26402496,42.39262768,-0.234897116,-0.275130333,-0.990105263,0
03:39:00.0,28.61932318,77.24226248,368.5694921,17.56853532,-24.57747748,-11.41012764,3.160091483,1
22:46:00.0,28.68430081,77.29358041,333.1284729,8.453704991,2.145409714,3.053811977,1.316651993,1
19:00:00.0,28.65245867,77.28002523,147.9110861,10.98113394,19.42522179,-18.44585888,14.63870497,0
13:03:00.0,28.62469102,77.23357922,80.11121062,41.45961454,11.77434013,-4.113798969,3.7548975,1
09:29:00.0,28.62007295,77.24254343,17.58767566,36.31618188,89.69264946,-22.78714165,16.40913378,0
06:15:00.0,28.64590338,77.26633405,194.0292881,18.62704422,-73.27556001,45.9223108,-17.70151798,0
06:11:00.0,28.64018963,77.26677202,194.1342213,16.55610382,-86.80980034,-20.12193989,55.44172152,0
10:13:00.0,28.63978243,77.25546853,500.0,10.49502037,-1.736913969,-1.581549511,1.355234627,1
07:42:00.0,28.65015801,77.23509387,150.9423603,29.62045397,61.81084051,23.75116291,0.809804945,1
15:36:00.0,28.62029104,77.24263818,34.71526225,40.49660451,3.243471516,-34.59439447,2.22779175,0
08:27:00.0,28.63490392,77.25877966,40.85850024,31.73314808,30.34637627,-13.18365974,-14.27290492,0
19:54:00.0,28.61066521,77.2364942,140.7991282,25.8161223,-72.20388039,-48.0177276,-31.77963291,0
08:25:00.0,28.62774516,77.24736478,110.9289617,24.96553553,73.59236301,-17.34369321,53.29044996,0
10:18:00.0,28.63204742,77.24368871,59.42422799,23.80163921,-16.64297614,-8.943802865,58.68620205,0
16:29:00.0,28.62817482,77.25668367,8.375214801,40.84332997,20.37492172,-14.28125419,57.13853884,0
18:55:00.0,28.62702087,77.2658521,10.76287252,44.38573914,21.2895505,33.19100884,-1.50235392,1
19:50:00.0,28.63015924,77.257649,35.31291711,36.3201792,80.10510488,-13.84777982,1.516104698,1
01:54:00.0,28.62877402,77.23594541,107.6658429,32.58661914,-2.24404914,1.271614203,1.429446927,1
15:29:00.0,28.62069226,77.2420837,19.72198187,31.48932775,-3.749592783,50.98838401,-59.9456665,0
16:33:00.0,28.63286776,77.22953571,358.6533435,21.99752947,-2.829387053,0.920629094,-1.395981648,1
03:31:00.0,28.65957027,77.2559291,500.0,9.458791583,-15.69388934,5.250251464,-1.319812801,1
06:44:00.0,28.61837166,77.24782914,157.5223812,21.85508801,95.56737509,47.66946405,-15.73118017,0
17:06:00.0,28.63309783,77.25631602,32.35074053,31.68938486,-107.8201884,-47.23640465,-2.585770204,0
03:56:00.0,28.62646331,77.22709299,109.3920497,37.84358258,-2.678476997,-2.190323141,1.137911004,1
11:52:00.0,28.60910862,77.23338498,173.1315799,14.67635925,71.23126403,-43.66155656,-13.37651139,0
15:54:00.0,28.6190232,77.23927857,14.24851447,36.33370474,-33.84146337,-16.86109626,-24.06033122,0
05:29:00.0,28.60747535,77.22341945,172.0302001,35.32437805,17.5663003,-24.19460911,2.218482651,1
10:15:00.0,28.62470359,77.25478362,500.0,10.76785057,-8.720099316,1.147950512,0.758163078,1
05:20:00.0,28.63314402,77.24980573,37.67128709,30.21700169,-83.0245389,-37.18725705,-20.63034656,0
08:22:00.0,28.63705674,77.25261445,14.93613103,41.04887488,51.56152623,39.15955851,1.300373567,0
10:32:00.0,28.63917426,77.2495084,500.0,9.69610652,65.39288182,12.79838682,-1.657690194,1
02:40:00.0,28.64192762,77.26333314,193.6399038,16.57991286,-63.16307145,-50.28995251,-9.106838956,0
22:22:00.0,28.6084365,77.22270291,500.0,10.76467412,63.13668583,-16.88558452,0.539203119,1
18:12:00.0,28.63076138,77.25353687,108.4453153,24.13740676,4.066509938,-1.115711044,-3.530274551,0
05:47:00.0,28.63115747,77.26582796,46.91837091,27.26588547,17.78718931,-7.861668633,-42.3974318,0
09:58:00.0,28.63699855,77.25757352,449.0476442,10.06772556,19.26576035,-8.608911268,1.36702387,1
02:04:00.0,28.64315683,77.25284647,18.34272048,31.88443739,-109.7711124,-41.27044563,28.38279646,0
00:30:00.0,28.63352317,77.27161424,43.22537647,38.8698309,16.3025798,-57.53686982,37.3396868,0
11:57:00.0,28.62145804,77.24352805,53.55727675,30.78508355,13.0609048,53.28000071,53.75253285,0
15:27:00.0,28.62040949,77.24778983,49.19947592,40.79150004,1.075136418,-23.14209304,17.02918788,0
04:33:00.0,28.63221511,77.25847103,19.2629793,33.71963358,103.9987659,59.34922707,-15.65056113,0
11:41:00.0,28.62032972,77.23859244,337.2553301,23.19517649,-59.58412689,-3.572336683,3.088624965,1
07:06:00.0,28.63023726,77.23084186,500.0,10.08463035,-47.18618326,-35.08967784,2.461679162,1
01:52:00.0,28.64007218,77.248034,424.2126178,16.18203328,64.6826855,7.619088866,1.417794455,1
09:09:00.0,28.61190743,77.2203556,379.8718398,17.97415301,5.929414562,-0.065769065,0.077252452,1
05:38:00.0,28.6237943,77.23938584,9.691144345,40.50678606,-4.73514816,1.018179387,-1.96239051,0
12:29:00.0,28.64940162,77.23600975,275.9121134,27.32413041,11.39774115,-0.591414643,4.894689418,1
03:30:00.0,28.61055206,77.22222262,17.87794692,48.51464503,-15.81184803,-4.353097111,-3.7527658,1
08:32:00.0,28.61514003,77.22116022,500.0,10.36777806,-10.95476619,-32.43673251,-3.191919045,1
11:46:00.0,28.60822183,77.22343234,455.4049513,13.11554347,-32.81612424,25.5043597,-0.686218067,1
00:59:00.0,28.60773655,77.22310134,368.3667878,18.67541207,-9.011039012,1.981645928,0.198837446,1
02:45:00.0,28.62609705,77.24918783,42.1504015,30.24177191,-62.07957078,-11.98591991,-46.53183857,0
05:00:00.0,28.61216023,77.22159904,236.4635353,24.96656306,55.97967329,-4.53619453,4.739598415,1
04:07:00.0,28.62717566,77.234084,22.67398321,45.10191342,72.1494713,-13.41343294,-0.045661476,1
22:16:00.0,28.62082097,77.24918577,19.58037467,38.07463549,-93.10109596,-50.9901531,-53.18394819,0
18:28:00.0,28.62322973,77.24776284,66.00453491,34.20884284,-25.37331707,-5.022415029,22.86909986,0
13:13:00.0,28.61077163,77.21833169,500.0,11.4735262,-4.485289079,-1.246051244,-1.693988606,1
17:42:00.0,28.6077685,77.23076129,41.09986411,31.19872605,-50.91725555,-36.57501642,-44.52392623,0
06:11:00.0,28.6223809,77.24830515,15.49638174,45.531926,21.60623027,38.26848876,-56.60041021,0
09:55:00.0,28.60841138,77.22960116,22.69257886,41.94777906,-80.85102033,-18.67061533,-1.798516611,1
03:18:00.0,28.60925733,77.22423517,500.0,8.773088969,7.980627316,-1.343696868,-1.664029136,0
11:38:00.0,28.62501605,77.24615612,188.026289,19.4217831,113.3081975,-19.67844451,-52.29001148,0
16:36:00.0,28.66698828,77.27113401,278.0925704,23.41303026,89.76002683,-14.61205663,-0.907534345,1
10:13:00.0,28.61804506,77.24725703,34.46040816,36.69512469,-7.145505534,-2.070815365,-5.593316512,0
10:38:00.0,28.62035195,77.24531131,27.24834984,41.72518589,-27.50895443,38.48717818,37.38479392,0
02:56:00.0,28.66075566,77.2576407,500.0,8.570302464,-68.87552392,33.58345542,-3.733690083,1
09:36:00.0,28.61722681,77.24016712,15.37041991,36.18156317,-20.56563857,-24.87315287,-8.354024738,0
06:12:00.0,28.62726556,77.26010327,18.04443571,45.36843844,-1.876479181,0.260774483,2.146846631,0
00:13:00.0,28.63390284,77.25747031,42.50378147,34.67625962,2.085300973,-2.474710397,1.054204959,0
00:35:00.0,28.6278839,77.22373062,500.0,9.395263813,-1.817131324,-2.425587153,-2.824474532,1
18:52:00.0,28.62812621,77.25547143,11.72628181,40.24685562,5.27037923,0.603628869,0.122632095,1
10:17:00.0,28.62973906,77.24789977,98.39345715,22.50748046,119.3679773,49.0420722,-20.73088085,0
02:28:00.0,28.62190157,77.24658743,68.78006823,29.43416525,-55.10870238,54.84098813,-50.79669015,0
08:41:00.0,28.61892921,77.24700484,55.5616642,34.32296982,12.57400232,-52.56580622,-36.50486668,0
08:57:00.0,28.62665045,77.2578189,195.6511056,19.36197561,-34.23220226,-28.12001883,-55.15098786,0
10:26:00.0,28.63037829,77.2495864,44.84709008,35.44064073,54.06331134,-1.450316893,1.447092509,1
02:40:00.0,28.62957539,77.24391888,336.64351,19.18110839,-7.934295093,-6.164870548,1.017714038,1
22:58:00.0,28.64145426,77.26403017,138.1626079,15.75219359,-3.626026554,-1.257977645,-3.388625737,0
18:12:00.0,28.63135607,77.24376812,11.66328794,36.45042067,74.82489105,-1.460793621,0.265955649,1
03:09:00.0,28.64029367,77.2595942,15.61978722,36.08122184,92.91939923,6.542352252,-56.9284788,0
17:02:00.0,28.62414018,77.24400794,179.0907873,14.6027377,90.52148098,-12.47368422,-18.56315615,0
03:18:00.0,28.67410684,77.2838592,352.7705076,9.183757217,-1.532423606,1.61936797,0.472366077,1
08:33:00.0,28.61406663,77.24795658,15.78032716,40.13075823,-0.513931866,-1.638312171,0.832572472,0
19:05:00.0,28.62062747,77.25012395,500.0,8.826766772,54.84659811,2.308149896,-1.05310132,1
10:30:00.0,28.64555417,77.26471781,141.2413414,16.80586552,68.24494311,6.516224251,44.94493918,0
13:27:00.0,28.61588274,77.24038852,31.94176612,31.93244207,103.8817353,-55.08398199,9.570271627,0
20:17:00.0,28.61020425,77.23244501,141.8428944,12.00049454,-10.45049401,-10.44219413,50.51237114,0
10:28:00.0,28.62894624,77.25886794,141.9832842,17.42551419,25.97943493,-6.647780262,-59.67103514,0
02:11:00.0,28.61186211,77.22087026,459.1020869,11.19158387,77.75395038,39.52393855,0.55496809,1
16:04:00.0,28.61966321,77.24557072,66.85691405,29.92045825,70.8880942,33.17037251,27.17479768,0
03:50:00.0,28.61824123,77.24267603,26.05918012,39.23961278,16.23456357,-4.472020809,40.41330663,0
21:56:00.0,28.60919506,77.23610913,105.0362068,29.24845442,-2.832587574,-0.966000332,-1.042671757,0
22:49:00.0,28.66790633,77.29465108,328.2049636,9.758233477,-4.6708007,-1.781355951,1.63739955,1
07:24:00.0,28.63699053,77.26732284,8.828763813,32.03708352,-4.074297859,-3.275273553,3.001396187,0
02:27:00.0,28.63287159,77.25474576,48.86729614,27.61699137,-73.27935647,15.0728846,-45.84847464,0
07:26:00.0,28.61695285,77.24254023,32.98334663,41.77487499,111.8750909,54.49307063,24.64152895,0
16:51:00.0,28.62566498,77.2523714,9.41598957,39.46630287,-39.93400199,32.24083695,0.585352003,1
22:18:00.0,28.60191155,77.23096018,500.0,10.55749034,-2.141759637,2.04307777,1.720171233,0
01:05:00.0,28.62081578,77.2430258,462.2523172,14.58319916,60.04646661,43.17716094,3.178593994,1
08:15:00.0,28.6175705,77.23767357,34.77332665,33.69142343,88.24070304,-35.74659782,15.12612978,0
03:27:00.0,28.62767541,77.253954,36.30363127,35.76545827,25.75854164,-27.41880585,-0.489786682,0
08:01:00.0,28.63574615,77.24459682,29.28637496,27.13693301,4.648091011,-1.552025524,2.199797926,0
20:10:00.0,28.61725845,77.23781508,10.52582493,41.09331108,-19.97821747,-42.58507852,-27.19231293,0
07:32:00.0,28.61239833,77.23335104,27.14877882,33.03870421,1.395558325,-0.982274961,3.408241178,0
03:15:00.0,28.6202268,77.23474118,78.09504529,40.92536349,-2.664816365,-2.020195003,1.802986028,1
20:57:00.0,28.60260964,77.23068137,500.0,10.0909683,-80.98135227,32.4753284,-3.286631065,1
11:34:00.0,28.63569977,77.25586556,304.8757735,21.64317692,-7.730669912,-1.053863611,-1.471786325,1
16:43:00.0,28.63277562,77.2581971,55.33685223,38.95776715,86.2115199,14.24674979,39.03789186,0
03:48:00.0,28.66143154,77.28002507,206.4505632,14.964288,2.433716297,-1.741209055,0.786155397,0
15:41:00.0,28.6284676,77.25974009,131.0155826,18.23499514,-64.10269221,32.15267905,36.85195606,0
00:02:00.0,28.61623283,77.23088981,219.289465,25.03094339,17.36978303,-32.9546824,1.731131071,1
01:08:00.0,28.6096122,77.23294832,16.69361629,39.67698133,111.378725,-7.676733636,-43.67102904,0
07:04:00.0,28.64069624,77.26068664,120.3493145,11.43608708,-39.64361907,-16.57197672,55.00179706,0
18:59:00.0,28.61632757,77.24025051,175.527144,25.58679974,-27.87222596,44.1604218,3.006922626,1
18:28:00.0,28.62543227,77.25681539,204.280169,32.96463448,28.09917502,14.99982725,-2.404000061,1
01:57:00.0,28.63647842,77.24823597,234.7441623,26.61129163,-84.0299549,34.94373584,0.127952925,1
19:17:00.0,28.61214954,77.23020924,13.89252582,40.15158698,4.330826629,2.573199426,0.059971599,1
18:30:00.0,28.61392225,77.21890857,418.6805435,13.74577244,64.25384905,44.24003829,-1.404980969,1
00:11:00.0,28.60777917,77.22397715,32.47483528,36.82997337,-55.13154822,-0.230267221,0.801796967,1
23:52:00.0,28.64755987,77.27637228,5.186386693,36.04970849,-21.23409452,32.36747286,2.828991097,1
14:40:00.0,28.61571613,77.21980594,397.4437746,15.93878897,-24.79402609,29.8688589,0.59740521,1
05:46:00.0,28.60731119,77.23532341,500.0,12.01604288,84.5589452,16.57574411,0.675377704,1
16:20:00.0,28.63667242,77.26063807,42.75051908,33.7873699,94.15235189,-53.44055949,-28.0850189,0
17:13:00.0,28.62609958,77.24522318,500.0,10.9993493,15.47777778,16.87882908,0.473748228,1
13:15:00.0,28.61768871,77.24704846,37.72257283,38.62013902,3.575375376,0.940428029,-1.291223463,0
10:07:00.0,28.62020478,77.23764233,500.0,10.16390563,-30.7560985,18.39125818,-2.688572824,1
06:18:00.0,28.63841713,77.25042601,500.0,10.74355912,-59.75943256,43.63760193,-0.006886142,1
21:33:00.0,28.63314964,77.24692702,10.35164601,42.38748868,3.760830135,-1.124769733,-2.487996279,1
18:04:00.0,28.62870623,77.24407861,60.05111566,32.90449289,49.36143698,3.230902606,4.139606016,1
22:37:00.0,28.65384525,77.27492206,340.3085032,9.782259474,5.058018842,-1.127829918,1.452957763,1
09:52:00.0,28.64158557,77.25957147,170.1721255,32.93450108,-87.4272535,40.43935215,2.062023076,1
07:32:00.0,28.61321614,77.24708387,35.68339185,39.06993465,12.3811908,-35.01489795,59.46707536,0
18:41:00.0,28.61040306,77.23316598,44.54433023,31.76410816,32.28069102,-14.181815,-0.938486199,0
14:24:00.0,28.65941966,77.26751175,48.04675721,45.82985144,12.6100736,-6.875012267,2.151544029,1
09:32:00.0,28.62191696,77.24604264,78.09902543,27.21021422,43.12055128,-12.47377435,6.939509193,0
13:58:00.0,28.62970856,77.26214075,14.5165088,46.26056842,-0.260846043,-37.4183411,55.15055931,0
07:03:00.0,28.64614729,77.2665142,24.9555118,38.81747243,4.709492109,-0.082049168,1.286140728,0
06:57:00.0,28.63025274,77.2299619,190.7636085,26.62474288,4.046878144,-0.008164822,3.028827099,1
09:17:00.0,28.62070264,77.24553293,34.47215149,30.85445377,-7.605952249,-0.212849184,-1.590983595,0
05:32:00.0,28.643042,77.24150172,500.0,11.17256698,23.19221098,-14.11751471,-1.226987371,1
03:00:00.0,28.6476863,77.28382044,215.4683681,18.96752301,3.439150218,-43.41204042,22.57352061,0
14:03:00.0,28.6136999,77.24175029,45.40992214,30.4895906,103.4200527,-49.58558869,-4.265549472,0
21:07:00.0,28.61954162,77.23964268,23.58525842,38.45400606,-50.98928783,24.84698021,-58.35511571,0
01:41:00.0,28.60980292,77.22465696,500.0,9.214088583,7.261808267,1.777701344,-2.03383687,0
00:18:00.0,28.62851245,77.24163134,81.53984339,40.52107796,-85.28382401,-42.27354832,-1.211902423,1
